0.5224651749	0.4000000000
0.4010186031	0.4000000000
0.4734318427	0.4000000000
0.4767567104	0.4000000000
0.4454991563	0.4000000000
0.4484299905	0.4000000000
0.4415355512	0.4000000000
0.3274427447	0.4000000000
0.5370131124	0.4000000000
0.3785186599	0.4000000000
0.4787560314	0.4000000000
0.4134050019	0.4000000000
0.5050189069	0.4000000000
0.4678133545	0.4000000000
0.4255745480	0.4000000000
0.3361896875	0.4000000000
0.5109729511	0.4000000000
0.4776821950	0.4000000000
0.4532715210	0.4000000000
0.4899326046	0.4000000000
0.5148719998	0.4000000000
0.4478812877	0.5000000000
0.4703118947	0.5000000000
0.4874112693	0.5000000000
0.5085298293	0.5000000000
0.4952575473	0.5000000000
0.4781810031	0.5000000000
0.4533515968	0.5000000000
0.5200285987	0.5000000000
0.4488483298	0.5000000000
0.5673159369	0.5000000000
0.4553709480	0.5000000000
0.5369875726	0.5000000000
0.4723524395	0.5000000000
0.5680817292	0.5000000000
0.4533393117	0.5000000000
0.4770449930	0.5000000000
0.4974278907	0.5000000000
0.4622050066	0.5000000000
0.5145538845	0.5000000000
0.4825075225	0.5000000000
0.4748562289	0.5000000000
0.5288432660	0.5000000000
0.5271127111	0.5000000000
0.5355197932	0.5000000000
0.4869355867	0.5000000000
0.5271074968	0.5000000000
0.4922645476	0.5000000000
0.5606621508	0.5000000000
0.4667563704	0.5000000000
0.5102510574	0.5000000000
0.5287831018	0.5000000000
0.6313447322	0.5000000000
0.4462652107	0.5000000000
0.4845310201	0.5000000000
0.4603543314	0.5000000000
0.5335903023	0.5000000000
0.4999572490	0.5000000000
0.4673406026	0.5000000000
0.4575256902	0.5000000000
0.4496507005	0.5000000000
0.5670364363	0.5000000000
0.4715183736	0.5000000000
0.5138937283	0.5000000000
0.5163651948	0.5000000000
0.5168297141	0.5000000000
0.4969444832	0.5000000000
0.5020843933	0.5000000000
0.4677571760	0.5000000000
0.5322710409	0.5000000000
0.5242727827	0.5000000000
0.5058065406	0.5000000000
0.4734037327	0.5000000000
0.4689516504	0.5000000000
0.5739637399	0.5000000000
0.5610432513	0.5000000000
0.5156816062	0.5000000000
0.4381342092	0.5000000000
0.4620065247	0.5000000000
0.5226817772	0.5000000000
0.4781744435	0.5000000000
0.5050435267	0.5000000000
0.5239204867	0.5000000000
0.4703373685	0.5000000000
0.5538330048	0.5000000000
0.5138946280	0.5000000000
0.7176255618	0.5000000000
0.5661315983	0.5000000000
0.5456343602	0.5000000000
0.5318197652	0.5000000000
0.5398704086	0.5000000000
0.4806643994	0.5000000000
0.4814067635	0.5000000000
0.5231751467	0.5000000000
0.5400419658	0.5000000000
0.4979328394	0.5000000000
0.5567111202	0.5000000000
0.4797103082	0.5000000000
0.4817464625	0.5000000000
0.4644475293	0.5000000000
0.4896546243	0.5000000000
0.4382075986	0.5000000000
0.5220143284	0.5000000000
0.5533997906	0.5000000000
0.4489999459	0.5000000000
0.5535959954	0.5000000000
0.4699810229	0.5000000000
0.4780551011	0.5000000000
0.4797918187	0.5000000000
0.4143793301	0.5000000000
0.5018926658	0.5000000000
0.4517723282	0.5000000000
0.5326781624	0.5000000000
0.5379531877	0.5000000000
0.5784563609	0.5000000000
0.4371854737	0.5000000000
0.4954022267	0.5000000000
0.4652629273	0.5000000000
0.4820737373	0.5000000000
0.5263212017	0.5000000000
0.4977152461	0.5000000000
0.5481687508	0.5000000000
0.4204626269	0.5000000000
0.4556301420	0.5000000000
0.5243307164	0.5000000000
0.4436311335	0.5000000000
0.4771968807	0.5000000000
0.4679681151	0.5000000000
0.4638340885	0.5000000000
0.5345830863	0.5000000000
0.5233302013	0.5000000000
0.4870782996	0.5000000000
0.4759810695	0.5000000000
0.5173344861	0.5000000000
0.5305844869	0.5000000000
0.5078004836	0.5000000000
0.4983784619	0.5000000000
0.4801582526	0.5000000000
0.4431819403	0.5000000000
0.4251829965	0.5000000000
0.4755319538	0.5000000000
0.4593457764	0.5000000000
0.5179403154	0.5000000000
0.4413824037	0.5000000000
0.4434627623	0.5000000000
0.5136048177	0.5000000000
0.4766372804	0.5000000000
0.4526373535	0.5000000000
0.4981861518	0.5000000000
0.4677807794	0.5000000000
0.4454007575	0.5000000000
0.4279591119	0.5000000000
0.4588428989	0.5000000000
0.3588908832	0.5000000000
0.4151215931	0.5000000000
0.5555671950	0.5000000000
0.5069681209	0.5000000000
0.4644080264	0.5000000000
0.3857242905	0.5000000000
0.5026084999	0.5000000000
0.6724397038	0.5000000000
0.3789148010	0.5000000000
0.5029661455	0.5000000000
0.4087210260	0.5000000000
0.4221233191	0.5000000000
0.4008081546	0.5000000000
0.4000653047	0.5000000000
0.4994708192	0.5000000000
0.5489647745	0.5000000000
0.3681510694	0.5000000000
0.5237358986	0.5000000000
0.3449276471	0.5000000000
0.4707528545	0.5000000000
0.5077273596	0.5000000000
0.4759057568	0.5000000000
0.4090437233	0.5000000000
0.4880786575	0.5000000000
0.4579287056	0.5000000000
0.4459851101	0.5000000000
0.4767190920	0.5000000000
0.4743430062	0.5000000000
0.5187295090	0.5000000000
0.4706653487	0.5000000000
0.3790535769	0.5000000000
0.4107898955	0.5000000000
0.4457518026	0.5000000000
0.4528105559	0.5000000000
0.4679155813	0.5000000000
0.4895961735	0.5000000000
0.5041288752	0.5000000000
0.5688266867	0.5000000000
0.4249603096	0.5000000000
0.4663719942	0.5000000000
0.4698162718	0.5000000000
0.5696782465	0.6000000000
0.4808703295	0.6000000000
0.4688025063	0.6000000000
0.5784731757	0.6000000000
0.5177097837	0.6000000000
0.5031240093	0.6000000000
0.4950588448	0.6000000000
0.4791809783	0.6000000000
0.5398968372	0.6000000000
0.4522808536	0.6000000000
0.4522808536	0.6000000000
0.5039770163	0.6000000000
0.4973244100	0.6000000000
0.5225343916	0.6000000000
0.5482443563	0.6000000000
0.4987834730	0.6000000000
0.4683366097	0.6000000000
0.4626016543	0.6000000000
0.4926211858	0.6000000000
0.5225575548	0.6000000000
0.5627690641	0.6000000000
0.4256696223	0.6000000000
0.4931327742	0.6000000000
0.5005004093	0.6000000000
0.5851936536	0.6000000000
0.5228062282	0.6000000000
0.4834970236	0.6000000000
0.5683012911	0.6000000000
0.4876799059	0.6000000000
0.4749584368	0.6000000000
0.4642507003	0.6000000000
0.5054198551	0.6000000000
0.5138054683	0.6000000000
0.5427023753	0.6000000000
0.4015829998	0.6000000000
0.5020991703	0.6000000000
0.5509331722	0.6000000000
0.5040949613	0.6000000000
0.4580645864	0.6000000000
0.4701897644	0.6000000000
0.5085087625	0.6000000000
0.5076715137	0.6000000000
0.4547983675	0.6000000000
0.5207029758	0.6000000000
0.4681599729	0.6000000000
0.5120790843	0.6000000000
0.5164992786	0.6000000000
0.5003636028	0.6000000000
0.3851044399	0.6000000000
0.4738201367	0.6000000000
0.5104856954	0.6000000000
0.4785334934	0.6000000000
0.5802121974	0.6000000000
0.5507421309	0.6000000000
0.4648021717	0.6000000000
0.4069461214	0.6000000000
0.5716174294	0.6000000000
0.5646675637	0.6000000000
0.4618406746	0.6000000000
0.5122266416	0.6000000000
0.4963750418	0.6000000000
0.5260046230	0.6000000000
0.5126040145	0.6000000000
0.5134318601	0.6000000000
0.5052899195	0.6000000000
0.5422951490	0.6000000000
0.4885896908	0.6000000000
0.5468159536	0.6000000000
0.5404394789	0.6000000000
0.5661801870	0.6000000000
0.5166427119	0.6000000000
0.5004058944	0.6000000000
0.5011052145	0.6000000000
0.5654724336	0.6000000000
0.6494330878	0.6000000000
0.5395741338	0.6000000000
0.3844755716	0.6000000000
0.3844755716	0.6000000000
0.4707635081	0.6000000000
0.4474988381	0.6000000000
0.4724947922	0.6000000000
0.4424505500	0.6000000000
0.4561253703	0.6000000000
0.5074968071	0.6000000000
0.5651102065	0.6000000000
0.4505570142	0.6000000000
0.4079448456	0.6000000000
0.5066815959	0.6000000000
0.4513870143	0.6000000000
0.5722767428	0.6000000000
0.5690129701	0.6000000000
0.4701074521	0.6000000000
0.4824500502	0.6000000000
0.5217881176	0.6000000000
0.4838945898	0.6000000000
0.5066408265	0.6000000000
0.4806997620	0.6000000000
0.4315807859	0.6000000000
0.6058097921	0.6000000000
0.5211557080	0.6000000000
0.6051967056	0.6000000000
0.4103380887	0.6000000000
0.6407795661	0.6000000000
0.5030201004	0.6000000000
0.4839713809	0.6000000000
0.4894317019	0.6000000000
0.5341893680	0.6000000000
0.4956800519	0.6000000000
0.4831123301	0.6000000000
0.5194173558	0.6000000000
0.3765492828	0.6000000000
0.4175573594	0.6000000000
0.4242043388	0.6000000000
0.4293272268	0.6000000000
0.3805800625	0.6000000000
0.4637585186	0.6000000000
0.4407299105	0.6000000000
0.5423647036	0.6000000000
0.5023206128	0.6000000000
0.5715600784	0.6000000000
0.4714571387	0.6000000000
0.4715064452	0.6000000000
0.4715225373	0.6000000000
0.4829331353	0.6000000000
0.4460777264	0.6000000000
0.5123670914	0.6000000000
0.3732567908	0.6000000000
0.3742645913	0.6000000000
0.4618890511	0.6000000000
0.4920023352	0.6000000000
0.6239219913	0.6000000000
0.5650066867	0.6000000000
0.5086932647	0.6000000000
0.4565859735	0.6000000000
0.4610676812	0.7000000000
0.5729661083	0.7000000000
0.4965211772	0.7000000000
0.5441735300	0.7000000000
0.4946696480	0.7000000000
0.4962657113	0.7000000000
0.4437534949	0.7000000000
0.5215941840	0.7000000000
0.5446593250	0.7000000000
0.4345000175	0.7000000000
0.4171753943	0.7000000000
0.5242046641	0.7000000000
0.4873632678	0.7000000000
0.5093881826	0.7000000000
0.4593795666	0.7000000000
0.5049400071	0.7000000000
0.4703210224	0.7000000000
0.5567059397	0.7000000000
0.5311057473	0.7000000000
0.4721273576	0.7000000000
0.5204150643	0.7000000000
0.5370470292	0.7000000000
0.5202863796	0.7000000000
0.5036217524	0.7000000000
0.5016244237	0.7000000000
0.5135117240	0.7000000000
0.5358067469	0.7000000000
0.5254773358	0.7000000000
0.5232663560	0.7000000000
0.5380082257	0.7000000000
0.5097014640	0.7000000000
0.5212344792	0.7000000000
0.4747115111	0.7000000000
0.5212648246	0.7000000000
0.4932783713	0.7000000000
0.5136073824	0.7000000000
0.5151095383	0.7000000000
0.5714876950	0.7000000000
0.4857117081	0.7000000000
0.5721678185	0.7000000000
0.4376411256	0.7000000000
0.4530568811	0.7000000000
0.4733205710	0.7000000000
0.5068235447	0.7000000000
0.4924646644	0.7000000000
0.5293564319	0.7000000000
0.4929677269	0.7000000000
0.5408213065	0.7000000000
0.5378130623	0.7000000000
0.5332157579	0.7000000000
0.3964696901	0.7000000000
0.4645995132	0.7000000000
0.4639864535	0.7000000000
0.4962127365	0.7000000000
0.5095906899	0.7000000000
0.5157662901	0.7000000000
0.4803502107	0.7000000000
0.5177118913	0.7000000000
0.4792332799	0.7000000000
0.4906789272	0.7000000000
0.5482265992	0.7000000000
0.5134474813	0.7000000000
0.5634609180	0.7000000000
0.5072946497	0.7000000000
0.5043130548	0.7000000000
0.5115506860	0.7000000000
0.5320924404	0.7000000000
0.4195045555	0.7000000000
0.4992218052	0.7000000000
0.4993839225	0.7000000000
0.4737511718	0.7000000000
0.5466043579	0.7000000000
0.5512797850	0.7000000000
0.4062199937	0.7000000000
0.5271915844	0.7000000000
0.5039907026	0.7000000000
0.4477227848	0.7000000000
0.4303018155	0.7000000000
0.4838969817	0.7000000000
0.5727527461	0.7000000000
0.5578860868	0.7000000000
0.4949945257	0.7000000000
0.6634242234	0.7000000000
0.5323058424	0.7000000000
0.5395775393	0.7000000000
0.5252808052	0.7000000000
0.4934604231	0.7000000000
0.4525237903	0.7000000000
0.5108642768	0.7000000000
0.4308033540	0.7000000000
0.5368788179	0.7000000000
0.4603258234	0.7000000000
0.4107287400	0.7000000000
0.4803705766	0.7000000000
0.4401976413	0.7000000000
0.5321935186	0.7000000000
0.4653683143	0.7000000000
0.5182493015	0.7000000000
0.4088144770	0.7000000000
0.5547840784	0.7000000000
0.5596519579	0.7000000000
0.4612849056	0.7000000000
0.5444635696	0.8000000000
0.5392040928	0.8000000000
0.5242147342	0.8000000000
0.5445024235	0.8000000000
0.5734452979	0.8000000000
0.5271692463	0.8000000000
0.4719357993	0.8000000000
0.5392001956	0.8000000000
0.5181338762	0.8000000000
0.4976160755	0.8000000000
0.5383504486	0.8000000000
0.4754936072	0.8000000000
0.5206065346	0.8000000000
0.4599214609	0.8000000000
0.5207666502	0.8000000000
0.5352179215	0.8000000000
0.5451066934	0.8000000000
0.4801582432	0.8000000000
0.5234024525	0.8000000000
0.5241139237	0.8000000000
0.4671172720	0.8000000000
0.4894478561	0.8000000000
0.5551851257	0.8000000000
0.5084200615	0.8000000000
0.5872349431	0.8000000000
0.4872356737	0.8000000000
0.4970604998	0.8000000000
0.5155624973	0.8000000000
0.5662668240	0.8000000000
0.4839851892	0.8000000000
0.4997726870	0.8000000000
0.5161674349	0.8000000000
0.5627338376	0.8000000000
0.6747117636	0.8000000000
0.5359847577	0.8000000000
0.4403464659	0.8000000000
0.4523484881	0.8000000000
0.4335711746	0.8000000000
0.5544690557	0.8000000000
0.4950286715	0.8000000000
0.4665142790	0.8000000000
0.5682468127	0.8000000000
0.4646209670	0.8000000000
0.5706964071	0.8000000000
0.5260041532	0.8000000000
0.4857170742	0.8000000000
0.5076872617	0.8000000000
0.5243387562	0.8000000000
0.4973053378	0.8000000000
0.4882432281	0.8000000000
0.5391243244	0.8000000000
0.5524809676	0.8000000000
0.4475160674	0.8000000000
0.5086185823	0.8000000000
0.5121757686	0.8000000000
0.5135827350	0.8000000000
0.4636709627	0.8000000000
0.4931626084	0.8000000000
0.5005090841	0.8000000000
0.4620779717	0.8000000000
0.4943720165	0.8000000000
0.5756992366	0.8000000000
0.5382584115	0.8000000000
0.4108603895	0.8000000000
0.5653996171	0.8000000000
0.4538632984	0.8000000000
0.5631016421	0.8000000000
0.4980623421	0.8000000000
0.5194381889	0.9000000000
0.5318780537	0.9000000000
0.4424829646	0.9000000000
0.5331271251	0.9000000000
0.5542682787	0.9000000000
0.5238460880	0.9000000000
0.5269691788	0.9000000000
0.4924877601	0.9000000000
0.4635783950	0.9000000000
0.4832974826	0.9000000000
0.6073110121	0.9000000000
0.4198313201	0.9000000000
0.5296909378	0.9000000000
0.5609763792	0.9000000000
0.5303271017	0.9000000000
